chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,temporal,10.24 GB,hal1D,24,128gb,16,anomaly,2.556483745574951,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,spatial_mean,1.0678825378417969,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,temporal_mean,0.8316950798034668,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,climatology,1.607189416885376,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,anomaly,3.0754709243774414,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,spatial_mean,3.959373950958252,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,temporal_mean,1.8871464729309082,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,climatology,2.747488260269165,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,anomaly,26.83138632774353,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,spatial_mean,2.958341121673584,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,temporal_mean,1.8819141387939453,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,climatology,2.643988847732544,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,anomaly,5.093010425567627,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,spatial_mean,2.2658369541168213,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,temporal_mean,1.7405571937561035,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,climatology,2.814688205718994,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,anomaly,5.62694525718689,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,spatial_mean,7.142621755599976,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,temporal_mean,3.714646339416504,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,climatology,4.7861902713775635,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,anomaly,53.93348407745361,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,spatial_mean,4.852438926696777,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,temporal_mean,3.180469512939453,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,climatology,4.505355596542358,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,anomaly,9.477078914642334,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,spatial_mean,4.8414812088012695,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,temporal_mean,3.1052379608154297,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,climatology,5.585240125656128,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,anomaly,10.042782068252563,False,1,1
10,64MB,spatial,10.24 GB,hal1D,24,128gb,16,spatial_mean,2.1373250484466553,False,1,1
10,64MB,spatial,10.24 GB,hal1D,24,128gb,16,temporal_mean,0.9440491199493408,False,1,1
10,64MB,spatial,10.24 GB,hal1D,24,128gb,16,climatology,1.9822723865509033,False,1,1
10,64MB,spatial,10.24 GB,hal1D,24,128gb,16,anomaly,13.934632062911987,False,1,1
10,64MB,temporal,10.24 GB,hal1D,24,128gb,16,spatial_mean,1.158890724182129,False,1,1
10,64MB,temporal,10.24 GB,hal1D,24,128gb,16,temporal_mean,0.8997950553894043,False,1,1
10,64MB,temporal,10.24 GB,hal1D,24,128gb,16,climatology,1.1603100299835205,False,1,1
10,64MB,temporal,10.24 GB,hal1D,24,128gb,16,anomaly,2.556483745574951,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,spatial_mean,1.0678825378417969,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,temporal_mean,0.8316950798034668,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,climatology,1.607189416885376,False,1,1
10,64MB,auto,10.24 GB,hal1D,24,128gb,16,anomaly,3.0754709243774414,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,spatial_mean,3.959373950958252,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,temporal_mean,1.8871464729309082,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,climatology,2.747488260269165,False,1,1
10,128MB,spatial,20.48 GB,hal1D,24,128gb,16,anomaly,26.83138632774353,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,spatial_mean,2.958341121673584,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,temporal_mean,1.8819141387939453,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,climatology,2.643988847732544,False,1,1
10,128MB,temporal,20.48 GB,hal1D,24,128gb,16,anomaly,5.093010425567627,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,spatial_mean,2.2658369541168213,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,temporal_mean,1.7405571937561035,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,climatology,2.814688205718994,False,1,1
10,128MB,auto,20.48 GB,hal1D,24,128gb,16,anomaly,5.62694525718689,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,spatial_mean,7.142621755599976,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,temporal_mean,3.714646339416504,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,climatology,4.7861902713775635,False,1,1
10,256MB,spatial,40.96 GB,hal1D,24,128gb,16,anomaly,53.93348407745361,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,spatial_mean,4.852438926696777,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,temporal_mean,3.180469512939453,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,climatology,4.505355596542358,False,1,1
10,256MB,temporal,40.96 GB,hal1D,24,128gb,16,anomaly,9.477078914642334,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,spatial_mean,4.8414812088012695,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,temporal_mean,3.1052379608154297,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,climatology,5.585240125656128,False,1,1
10,256MB,auto,40.96 GB,hal1D,24,128gb,16,anomaly,10.042782068252563,False,1,1
10,512MB,spatial,81.92 GB,hal1D,24,128gb,16,spatial_mean,12.477106809616089,False,1,1
10,512MB,spatial,81.92 GB,hal1D,24,128gb,16,temporal_mean,6.733473539352417,False,1,1
10,512MB,spatial,81.92 GB,hal1D,24,128gb,16,climatology,10.356751203536987,False,1,1
10,512MB,spatial,81.92 GB,hal1D,24,128gb,16,anomaly,112.57134056091309,False,1,1
10,512MB,temporal,81.92 GB,hal1D,24,128gb,16,spatial_mean,11.64680790901184,False,1,1
10,512MB,temporal,81.92 GB,hal1D,24,128gb,16,temporal_mean,7.395829916000366,False,1,1
10,512MB,temporal,81.92 GB,hal1D,24,128gb,16,climatology,10.17261004447937,False,1,1
10,512MB,temporal,81.92 GB,hal1D,24,128gb,16,anomaly,24.205339193344116,False,1,1
10,512MB,auto,81.92 GB,hal1D,24,128gb,16,spatial_mean,9.882058382034302,False,1,1
10,512MB,auto,81.92 GB,hal1D,24,128gb,16,temporal_mean,7.103256702423096,False,1,1
10,512MB,auto,81.92 GB,hal1D,24,128gb,16,climatology,10.301390171051025,False,1,1
10,512MB,auto,81.92 GB,hal1D,24,128gb,16,anomaly,24.125627756118774,False,1,1
