chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.454246997833252,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,6.784976005554199,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.3837995529174805,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,spatial_mean,2.145559549331665,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,3.0270564556121826,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,5.416916608810425,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5878016948699951,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5464155673980713,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8117177486419678,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.395228624343872,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.748298168182373,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5872001647949219,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9936931133270264,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.4614405632019043,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5458338260650635,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.4898810386657715,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8366212844848633,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3707151412963867,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.4156606197357178,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.3107903003692627,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.6302294731140137,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.8473284244537354,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1975831985473633,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,spatial_mean,1.0819425582885742,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.9127733707427979,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,2.789870262145996,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,1.15346360206604,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,spatial_mean,1.0348789691925049,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.6512069702148438,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.565680980682373,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,temporal_mean,2.522639751434326,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,spatial_mean,2.2716238498687744,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,climatology,2.9123125076293945,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,anomaly,7.22583270072937,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,temporal_mean,2.3312764167785645,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,spatial_mean,2.1138203144073486,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.454246997833252,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,6.784976005554199,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.3837995529174805,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,spatial_mean,2.145559549331665,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,3.0270564556121826,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,5.416916608810425,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,temporal_mean,4.7531418800354,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,spatial_mean,4.497448444366455,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,climatology,6.493257999420166,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,anomaly,14.607464075088501,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,temporal_mean,4.798111200332642,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,spatial_mean,4.260100364685059,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,climatology,6.783133506774902,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,anomaly,14.7784264087677,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,temporal_mean,4.649249792098999,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,spatial_mean,4.229894638061523,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,climatology,6.732809543609619,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,anomaly,14.91476559638977,False,1,1
