chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7091450691223145,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.7078526020050049,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.0636730194091797,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,1.743971824645996,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.806135892868042,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6515698432922363,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.10805344581604,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.4209790229797363,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.3817071914672852,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,spatial_mean,1.2817440032958984,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,1.9015741348266602,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,7.842108726501465,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.4117116928100586,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,spatial_mean,1.612539291381836,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.091268539428711,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,3.312943458557129,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5558125972747803,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,spatial_mean,1.2572498321533203,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.2179973125457764,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,4.09968113899231,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,temporal_mean,2.5448968410491943,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,spatial_mean,2.500469923019409,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,climatology,4.333682298660278,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,anomaly,15.461423873901367,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,temporal_mean,2.6652698516845703,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,spatial_mean,2.2926876544952393,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,climatology,3.7168023586273193,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,anomaly,11.796056985855103,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,temporal_mean,2.9730443954467773,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,spatial_mean,2.5048437118530273,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,climatology,4.118466377258301,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,anomaly,7.667049407958984,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7976176738739014,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,1.1739962100982666,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.294355869293213,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.468167066574097,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7091450691223145,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.7078526020050049,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.0636730194091797,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,1.743971824645996,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.806135892868042,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6515698432922363,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.10805344581604,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.4209790229797363,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.3817071914672852,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,spatial_mean,1.2817440032958984,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,1.9015741348266602,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,7.842108726501465,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.4117116928100586,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,spatial_mean,1.612539291381836,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.091268539428711,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,3.312943458557129,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5558125972747803,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,spatial_mean,1.2572498321533203,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.2179973125457764,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,4.09968113899231,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,temporal_mean,2.5448968410491943,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,spatial_mean,2.500469923019409,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,climatology,4.333682298660278,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,anomaly,15.461423873901367,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,temporal_mean,2.6652698516845703,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,spatial_mean,2.2926876544952393,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,climatology,3.7168023586273193,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,anomaly,11.796056985855103,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,temporal_mean,2.9730443954467773,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,spatial_mean,2.5048437118530273,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,climatology,4.118466377258301,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,anomaly,7.667049407958984,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,temporal_mean,5.189113616943359,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,spatial_mean,4.857311248779297,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,climatology,7.522604465484619,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,anomaly,57.154950857162476,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,temporal_mean,6.4751975536346436,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,spatial_mean,6.0729639530181885,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,climatology,10.162544012069702,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,anomaly,23.812061309814453,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,temporal_mean,5.687695264816284,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,spatial_mean,5.056057929992676,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,climatology,7.815318584442139,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,anomaly,20.152467966079712,False,1,1
