chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5744342803955078,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9920177459716797,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.5609583854675293,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.7071108818054199,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.6542291641235352,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.94106125831604,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.513965368270874,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.221757411956787,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.2187130451202393,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.5778324604034424,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.757835865020752,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.8241381645202637,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,spatial_mean,1.6334023475646973,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,2.2851901054382324,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,3.6638195514678955,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,1.2780344486236572,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,spatial_mean,1.128450632095337,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.7103726863861084,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.6418726444244385,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,temporal_mean,2.6662073135375977,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,spatial_mean,2.705606698989868,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,climatology,3.0978803634643555,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,anomaly,7.566576957702637,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,temporal_mean,2.4700255393981934,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,spatial_mean,2.319863796234131,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.657050848007202,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,7.343889236450195,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.502845048904419,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,spatial_mean,2.2904562950134277,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,3.0362679958343506,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,5.280386924743652,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,temporal_mean,0.3023953437805176,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,spatial_mean,0.26465654373168945,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,climatology,0.5197296142578125,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,anomaly,0.7290534973144531,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,temporal_mean,0.3054649829864502,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,spatial_mean,0.2687108516693115,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,climatology,0.4164552688598633,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7652301788330078,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.27318835258483887,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,spatial_mean,0.2519042491912842,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.626575231552124,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.8922934532165527,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6281440258026123,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5692756175994873,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8300719261169434,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.34521484375,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.7016346454620361,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5744342803955078,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9920177459716797,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.5609583854675293,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.7071108818054199,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.6542291641235352,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.94106125831604,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.513965368270874,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.221757411956787,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.2187130451202393,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.5778324604034424,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.757835865020752,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.8241381645202637,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,spatial_mean,1.6334023475646973,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,2.2851901054382324,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,3.6638195514678955,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,1.2780344486236572,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,spatial_mean,1.128450632095337,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.7103726863861084,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.6418726444244385,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,temporal_mean,2.6662073135375977,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,spatial_mean,2.705606698989868,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,climatology,3.0978803634643555,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,anomaly,7.566576957702637,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,temporal_mean,2.4700255393981934,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,spatial_mean,2.319863796234131,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.657050848007202,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,7.343889236450195,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.502845048904419,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,spatial_mean,2.2904562950134277,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,3.0362679958343506,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,5.280386924743652,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,temporal_mean,4.9237847328186035,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,spatial_mean,4.675678730010986,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,climatology,6.979306936264038,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,anomaly,13.817807674407959,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,temporal_mean,5.760357856750488,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,spatial_mean,5.636061429977417,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,climatology,7.9561357498168945,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,anomaly,15.939205884933472,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,temporal_mean,5.840923070907593,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,spatial_mean,5.504612445831299,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,climatology,8.033639669418335,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,anomaly,15.3906569480896,False,1,1
